Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
2022-04-11 22:00:00,59.99265,9.0281949043274,27.5291833877565,26.7617802619935,225.1334648132325,223.5943107604975,223.622802734375,7.874648928642275,8.153386950492875,140583249.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-11 23:00:00,59.99095,9.02114367485045,29.677848815918,25.654804229736,225.4842643737775,224.08983230591,224.26444244384749,8.037490010261525,8.303776741027825,140591430.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 00:00:00,59.99845,10.80829763412485,29.6357975006105,20.0477538108825,226.35236358642248,224.508880615235,225.335361480715,7.415550231933575,7.837613105773925,142927328.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 01:00:00,60.009275,13.307624340057348,30.47663593292225,20.633481025696,226.86093521118,225.072494506835,225.949321746825,7.9309774637222255,8.372493028640749,142934778.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 02:00:00,59.9957,13.379649400711024,27.54903078079225,20.21391344070425,227.349140167235,225.56053161621,226.41530609131001,7.570566654205325,7.967405796051025,142942221.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 03:00:00,60.005725,12.8079001903534,30.357268333435,22.222725391388,227.70746612549,225.8741378784175,226.7641105651875,7.8464722633361745,8.5280693769455,142949723.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 04:00:00,59.973075,12.794032335281525,30.56360006332425,19.817201614379748,227.7656364440925,225.9569168090825,226.8316574096675,7.827622652053825,8.242279052734375,142957170.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 05:00:00,59.9808,13.178444147110149,28.53609704971325,20.45088052749625,227.8565063476575,225.9078483581525,226.8511009216325,7.669947743415825,8.112344741821275,142964585.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 06:00:00,60.003175,12.555770397186151,34.24973440170275,23.08756208419825,228.274070739745,226.4811058044425,227.23149871826251,8.566886901855424,9.130657672882176,142971805.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 07:00:00,59.97485,30.46347475051875,62.20309257507325,75.40831375122175,225.5663833618175,223.95460128784,223.7281951904275,20.682396888733,21.686541557312,142985689.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 08:00:00,60.015475,77.32014942169175,100.34025955200025,156.9035377502425,221.6632270813,220.7951469421375,219.68404388427751,41.363522529602,42.522806167602255,143015470.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 09:00:00,60.0111,100.0403938293455,104.72660064697226,181.96618270874,218.949909210205,218.2382583618175,216.90184783935752,47.4567155838015,48.6041650772095,143059501.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 10:00:00,59.987175,104.7897243499775,112.6540737152105,192.8376426696775,216.9197654724125,216.38718032837,214.6517181396475,49.81170654296875,51.0847520828245,143108676.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 11:00:00,59.982275,104.63637733459475,123.87166404723999,183.8553047180175,216.3207359313975,215.51490020752,214.02880096435752,50.137915611267,51.17170906066875,143159937.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 12:00:00,60.014325,111.7659454345725,120.27921104431249,187.666774749755,215.80831146240251,215.00601959228499,213.478038787845,51.027798652649,51.967247009277,143211097.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 13:00:00,60.003375,126.7842407226575,143.141445159915,200.9992866516125,215.0684890747075,214.3903656005875,212.8368568420425,57.158001899719,58.136302947998246,143265335.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 14:00:00,59.9786,115.721015930175,134.50134277344,195.09815979004,214.66730117798,214.2060089111325,212.7746696472175,53.78787136077875,54.9172592163085,143320793.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 15:00:00,59.971424999999996,117.97441673278975,138.49271774292,195.4695129394525,215.45502471923749,214.6361236572275,213.248401641845,54.605508804321246,55.858262062072754,143376913.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 16:00:00,59.9989,96.74111557006925,117.5012512207025,165.453132629395,217.26949310302751,216.4683532714825,215.2008857727025,46.08501529693601,47.322942733764506,143427545.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 17:00:00,59.990050000000004,57.383903980255,81.90995979309051,71.0960416793825,219.0884971618675,218.00038909912251,217.59513092040999,25.290219783783,26.4655570983885,143462523.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 18:00:00,60.006474999999995,16.74572873115525,45.725630760193,48.93972206115725,221.7473182678225,220.1273574829125,219.693294525145,13.397456169128251,14.120759963989002,143480056.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 19:00:00,60.0181,15.552572727203223,31.794577121734747,27.6900963783265,222.386291503905,221.0930786132825,220.7962646484375,9.1355274915694,9.565504074096726,143490373.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 20:00:00,59.988775000000004,11.792688846588174,28.5255880355835,26.104242324829,223.8062782287575,222.4289245605475,221.958393096925,8.083037495612999,8.510920524597175,143499144.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 21:00:00,60.0112,11.480803012847826,29.012343406677502,26.408366203308,223.9804077148425,222.49657058716,222.3520965576175,8.18416833877555,8.579049468040399,143507565.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 22:00:00,59.99605,14.1631910800935,32.306655883789,26.04345655441275,223.5790290832525,222.1839141845725,222.3232421875,8.807177543640151,9.290638804435726,143515898.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-04-18 23:00:00,59.9888,11.12651658058175,26.97024869918825,26.384287834167502,224.377574920655,223.122829437255,223.05582046509,7.939732193946725,8.2906857728959,143524496.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-05-16 00:00:00,60.00385,9.57286286354065,22.96933221817025,31.53910779953025,225.93410491943501,224.52051544189248,224.61996459961,7.93936014175415,8.30096650123595,156710042.0,88.275,23.950000356883,84.325,24.8750003706665,76.1,26.225000390783002
2022-05-16 01:00:00,59.9773,11.915092945098799,27.25274801254275,30.3746461868285,226.43870162964,224.94326400757,225.1453666687025,8.539322018623325,9.0332198143005,156718216.25,87.525,24.12500035949025,84.425,24.72500036843125,75.8,26.32500039227325
2022-05-16 02:00:00,59.999,9.457951068878176,25.57282686233525,31.34602165222175,226.752307891845,225.24356842040999,225.4597015380875,8.206243753433226,8.62815618515015,156726590.75,88.75,23.72500035353,84.925,24.50000036507825,76.4,26.02500038780275
2022-05-16 03:00:00,60.0151,9.57503628730775,22.47016716003425,30.370924472809,227.302673339845,225.7007255554225,225.85474395752,7.75677037239075,8.130154013633724,156734677.25,90.4,23.42500034905975,85.75,24.3750003632155,77.125,25.80000038445
2022-05-16 04:00:00,60.018675,9.49284744262695,27.0950994491575,30.1324005126955,227.437397003175,225.79556655884,226.02949142456,8.251946687698375,8.696656584739674,156742714.25,90.3,23.47500034980475,85.075,24.52500036545125,77.3,25.7750003840775
2022-05-16 05:00:00,60.008375,9.476849555969224,25.20769500732425,30.3527631759645,227.1613426208525,225.4466094970725,225.63914489746,8.081283926963799,8.46418595314025,156750847.5,91.625,23.225000346079497,86.325,24.300000362098,77.975,25.62500038184225
2022-05-16 06:00:00,60.02655,11.9979864358902,27.6983675956725,31.915533065796,227.379932403565,225.9210090637225,226.05022430420001,8.683547735214125,9.337717175483824,156758701.75,89.45,23.6500003524125,85.0,24.60000036656875,77.625,25.80000038445
2022-05-16 07:00:00,59.98205,31.12371540069575,74.102328300476,82.6709003448485,224.79905319214,223.57360076904502,223.1845054626475,23.07346534729,24.2207465171815,156774561.25,89.775,23.800000354648,85.575,24.6000003665685,77.25,25.9250003863125
2022-05-16 08:00:00,59.996775,78.77876091003326,100.88446426391624,132.79885482788148,221.6335105895975,220.6921119689925,219.6854705810575,38.64732551574725,39.7256417274475,156803301.5,89.025,24.275000361725752,85.125,24.9750003721565,77.675,25.850000385195003
2022-05-16 09:00:00,60.0027,126.53199195862,139.5233726501475,163.783153533935,219.93661880493,219.09493255615251,218.1859893798825,53.294027328491254,54.33340454101575,156849667.5,85.8,25.050000373274,83.67500000000001,25.400000378489253,77.075,26.0750003885475
2022-05-16 10:00:00,59.98755,129.824630737305,133.7226734161375,166.06972503662251,218.426498413085,217.79126739502,216.833728790285,53.017345428467,53.961868286133004,156903173.25,82.9,25.47500037960675,81.15,25.7750003840775,76.525,26.35000039264575
2022-05-16 11:00:00,59.9943,144.4243469238275,169.2315864562975,177.02251434326251,218.05297088623,217.28239059448,216.5686950683575,60.6706943511965,61.53442096710225,156960476.5,80.35,26.1000003889205,79.525,26.225000390783002,74.9,26.975000401959
2022-05-16 12:00:00,59.9646,128.929874420165,151.24030494689998,167.2450523376475,218.1549148559575,217.40213394165,216.38492202759,55.176610946655245,56.10259723663325,157017267.5,79.225,26.450000394136,78.6,26.650000397116003,74.0,27.350000407547
2022-05-16 13:00:00,59.9932,126.3576622009275,147.4213905334475,161.688667297365,217.23516082763751,216.532054901125,215.670375823975,53.475257873535,54.395024299621504,157069440.75,78.275,26.7750003989785,77.32499999999999,27.0250004027035,72.55,27.725000413134502
2022-05-16 14:00:00,60.017224999999996,149.5511283874525,168.18440246582,168.3993988037125,216.6301383972175,215.9275131225575,215.2968406677225,59.6457529067995,60.59499073028575,157125349.25,77.975,26.7750003989785,77.025,27.0250004027035,71.95,27.850000414996998
2022-05-16 15:00:00,60.002224999999996,123.97646141051999,120.52668380737475,150.6770820617675,217.488330841065,216.747520446775,216.08747100829999,48.4940814971925,49.42344951629625,157179413.0,78.025,26.7750003989785,77.4,27.000000402331,71.975,27.8750004153695
2022-05-16 16:00:00,59.9867,99.76151466369775,100.19610977172749,123.5287265777575,218.6764335632325,217.8447303771975,217.3171615600575,39.854846954345746,40.677527427673255,157224234.0,78.825,26.700000397861,78.3,26.850000400096,72.525,27.800000414252
2022-05-16 17:00:00,60.0138,54.436101913452,82.316619873047,74.28684043884275,221.254455566405,219.8443679809575,219.9585189819325,25.55037546157825,26.817681789398,157256875.0,80.975,26.6750003974885,80.25,26.8250003997235,74.125,27.850000414996998
2022-05-16 18:00:00,60.010725,17.525787830352748,48.57727432250975,47.829131603241,222.20355987548498,220.49427032470498,220.4341011047375,13.631402254104625,14.499035120010475,157277866.25,81.15,26.5250003952535,80.525,26.700000397861,74.75,27.725000413134502
2022-05-16 19:00:00,59.984525,16.32656478881825,29.3011569976805,23.95917272567725,223.04837799072249,221.6430358886725,221.57826995849751,8.44774651527405,8.913785934448224,157288455.0,81.725,26.250000391155503,80.675,26.550000395626,74.15,27.650000412017
2022-05-16 20:00:00,59.980675,16.603016853332498,26.1029543876645,20.807653427124,224.0468254089375,222.675704956055,222.548641204835,7.73694670200345,8.17557108402255,157296670.25,81.2,25.57500038109725,78.6,26.275000391528,71.975,27.450000409037
2022-05-16 21:00:00,60.014825,16.8148140907285,30.66399717330925,21.252878665924,224.593463897705,223.0019416809075,223.1442070007325,8.39200019836425,8.86570048332215,157304867.5,81.875,25.00000037252925,78.675,25.80000038445,71.85000000000001,27.07500040344875
2022-05-16 22:00:00,60.023025,16.68953037261925,26.183840751648,20.67987394332875,224.86753463745,223.2790870666475,223.577156066895,7.784673571586625,8.209830641746525,157313006.75,83.55000000000001,24.6250003669415,79.575,25.57500038109725,72.225,26.850000400096
2022-05-16 23:00:00,60.006425,16.719696044922,29.5575857162475,21.32907390594475,225.186599731445,223.8174133300775,224.1103324890125,8.28074955940245,8.75049543380735,157321066.5,84.65,24.325000362471002,80.55,25.30000037699925,73.35,26.550000395626
2022-05-30 00:00:00,60.00255,20.751814365387,33.137978553772,23.13140583038325,226.8541641235375,225.255249023435,225.2378273010275,9.655054569244424,10.035860538482725,163561589.25,86.25,22.25000033155075,82.275,23.100000344217,71.475,25.050000373274003
2022-05-30 01:00:00,59.991225,21.61257076263425,31.65234899520875,25.6386947631835,227.0587882995625,225.3313217163075,225.4303169250475,9.7535746097565,10.287842035293625,163571089.0,86.225,22.300000332296,82.05,23.1750003453345,71.125,25.1250003743915
2022-05-30 02:00:00,60.00675,24.56841897964475,33.52962160110475,23.0550265312195,227.4350280761725,225.6981773376425,226.04998016357501,10.1373558044434,10.6059701442718,163580487.25,86.175,22.300000332296,82.275,23.1750003453345,70.95,25.2250003758815
2022-05-30 03:00:00,59.972175,18.509337902069,33.697279453277744,25.5322823524475,227.5179939270025,225.716205596925,226.0865745544475,9.73281931877115,10.154257535934375,163590448.0,86.7,22.07500032894325,83.1,22.85000034049175,71.475,25.000000372529
2022-05-30 04:00:00,59.9762,21.41327142715425,31.4444370269775,23.04394483566275,227.49521255493,225.9209709167475,226.2204933166475,9.398410320281975,9.925069332122874,163599945.25,91.375,21.225000316277,85.25,22.450000334531,74.05,24.45000036433325
2022-05-30 05:00:00,59.99555,21.25792884826675,29.003891944885247,21.80148887634275,226.57935333251748,224.9322586059575,225.145767211915,8.983670949935851,9.38322687149045,163609437.25,92.875,21.0000003129245,85.475,22.500000335276,75.65,24.100000359118
2022-05-30 06:00:00,59.978925000000004,18.58104467391975,34.70953083038325,25.691384792327998,226.76493072509749,225.3782081604,225.3138389587425,9.781642675399649,10.287739515304525,163618884.25,90.7,21.47500032000275,84.7,22.72500033862875,74.95,24.250000361353003
2022-05-30 07:00:00,60.0143,28.44434022903425,48.8104186058045,43.513666629791246,225.55118560790999,224.3743629455575,223.89481353759749,14.949581861496,15.627035140991001,163630175.5,88.55,22.25000033155075,83.875,23.150000344962,75.025,24.52500036545075
2022-05-30 08:00:00,60.021725,116.30971622467075,120.496726989747,157.4301471710225,223.0613021850575,222.201679229735,221.2356872558575,49.4398555755615,50.50683975219725,163658954.25,85.35,23.17500034533425,82.1,23.75000035390275,74.7,24.700000368059
2022-05-30 09:00:00,59.98305,133.376762390135,127.4433937072775,180.28568267822249,219.546661376955,219.0558242797875,217.8928070068375,54.75608158111575,55.682477951049755,163712256.5,83.3,23.77500035427525,81.45,24.0750003587455,74.15,25.100000374019
2022-05-30 10:00:00,59.990525,132.755250930785,128.967601776125,164.485347747805,219.2880897521975,218.7468223571775,217.94084930420252,52.960717201232754,53.7812280654905,163767330.25,81.25,24.200000360608,80.0,24.400000363588248,74.2,25.300000376999
2022-05-30 11:00:00,59.995,100.23724555969176,104.1664047241205,161.54865646362,220.265209198,219.501319885255,218.320571899415,45.47839164733875,46.28022766113275,163816835.5,81.95,24.350000362842998,80.625,24.6250003669415,75.15,25.350000377744003
2022-05-30 12:00:00,60.011075,105.93580436706675,100.12166404724175,148.85324859618999,220.77768707275249,220.248600006105,219.33274459839,44.3033027648925,45.0643100738525,163859498.25,81.925,24.47500036470575,80.55,24.6000003665685,74.325,25.52500038035225
2022-05-30 13:00:00,60.003325000000004,115.33646774292001,92.14462852478,134.9105396270725,219.54599761963,218.9964981079125,218.2095565795875,42.4932136535645,43.261537551879755,163904398.25,80.69999999999999,24.950000371784,79.625,25.050000373274003,74.225,25.9750003870575
2022-05-30 14:00:00,60.014375,104.458316802978,88.0821475982645,149.0617523193375,218.3900146484375,217.86273956298749,216.55476760864,41.9839792251585,42.867564201355,163950185.0,80.45,25.1250003743915,79.55,25.30000037699925,73.775,26.225000390783002
2022-05-30 15:00:00,60.03085,109.18765640258749,112.596172332764,161.075271606445,219.3959617614775,218.61753082275249,217.70046234131001,47.393754005432,48.255045890808,163998165.5,79.625,25.1750003751365,78.45,25.42500037886175,72.35,26.350000392646002
2022-05-30 16:00:00,59.992675,107.641119003297,110.77359390258975,159.28681945801,220.4270477294925,219.62286758423,218.785121917725,47.02832317352275,47.82820415496825,164044813.0,80.17500000000001,25.1750003751365,79.5,25.300000376999,72.575,26.400000393391
2022-05-30 17:00:00,60.030325000000005,52.19137716293325,84.3240661621085,73.21656513214126,222.38539123535,220.9539642334,220.8304557800275,25.87804412841775,26.78343343734725,164078079.25,79.925,25.2250003758815,80.125,25.1750003751365,72.775,26.4250003937635
2022-05-30 18:00:00,59.9932,24.939540863037,31.17041778564425,35.01314878463725,223.549655914305,222.3380432128925,221.8059234619175,11.008790493011176,11.69264435768125,164095020.25,80.325,25.1250003743915,80.075,25.0750003736465,72.825,26.300000391900753
2022-05-30 19:00:00,59.99465,22.193936347961248,30.117300987243752,24.4809980392455,224.57695770263751,223.3998756408675,222.880084991455,9.455324172973675,9.91454100608825,164104512.75,80.45,24.7000003680585,79.4,24.9750003721565,71.825,26.25000039115525
2022-05-30 20:00:00,60.00635,19.302745819092,28.660415649414,23.15042829513525,224.9934539794925,223.8804016113275,223.440155029295,8.743219614028924,9.19731402397155,164113758.25,81.8,23.47500034980475,78.225,24.40000036358825,70.2,25.7750003840775
2022-05-30 21:00:00,59.9795,16.947775363922,28.98057508468625,25.9807929992675,225.2933845520025,223.98641586304,223.79364776611249,8.914202451705975,9.3022751808166,164122504.0,86.7,22.7000003382565,81.35,23.900000356138,73.225,25.30000037699925
2022-05-30 22:00:00,60.017825,16.7809574604035,27.134975910187002,25.991215229034502,224.87720489502,223.848972320555,223.2190055847175,8.6453471183777,9.0306026935576,164131254.25,87.2,22.55000033602125,82.575,23.57500035129475,74.425,24.9250003714115
2022-05-30 23:00:00,60.028800000000004,20.731089591980002,29.554368495941,25.953408241271752,225.99912261962749,224.9483566284175,224.6301841735825,9.318266391754026,9.906985759735175,164140015.75,84.3,22.775000339374,81.5,23.45000034943225,74.05,24.6000003665685
2022-06-13 00:00:00,59.9985,22.401001930237,26.267903327942,30.18861389160125,227.01913833618,225.437229156495,225.4350471496575,9.8994307518004,10.279044628143499,169711215.25,93.2,21.80000032484525,86.475,23.0750003438445,80.25,23.9750003572555
2022-06-13 01:00:00,60.0045,22.69532680511475,26.9735169410705,30.624815940856998,227.873653411865,226.1718711853025,226.17335510254,10.117679357528676,10.5020916461945,169721379.75,92.9,21.85000032559025,86.975,23.000000342727,81.25,23.775000354275498
2022-06-13 02:00:00,60.002475000000004,22.211314201355,28.43479442596425,30.153347492218,227.95180511474751,226.42345046997,226.35810089111249,10.2152931690216,10.576453447342,169731461.0,94.65,21.65000032261,87.675,22.900000341236748,81.675,23.72500035353025
2022-06-13 03:00:00,60.012825,22.690237998962502,31.1294894218445,30.6260385513305,228.3621559143075,226.69113922118999,226.6824874877925,10.70417284965525,11.069882392883251,169741649.0,96.025,21.75000032410025,89.725,22.82500034011875,83.8,23.57500035129475
2022-06-13 04:00:00,59.9977,22.46911430358925,26.968153476715,30.869351387024,227.891246795655,226.34928512573,226.2200851440425,10.142794847488549,10.50746512413025,169751949.5,98.05,21.45000031963,90.125,22.82500034011875,84.65,23.5250003505495
2022-06-13 05:00:00,59.976875,22.48412847518925,26.00003004074075,31.05922651290875,227.70539855957,225.9414558410625,225.9544525146475,10.00887870788555,10.39372515678425,169762120.0,97.55,21.650000322609998,90.725,22.875000340864,84.675,23.550000350921998
2022-06-13 06:00:00,60.02315,23.6910152435305,37.99616813659675,41.76225185394275,227.86400604248,226.3588829040525,226.1934394836425,13.000583887100225,13.528181791305727,169772768.25,99.675,21.3250003177675,91.85,22.7250003386285,86.025,23.450000349432003
2022-06-13 07:00:00,59.974425,39.900577545166,39.80819654464725,63.99169826507575,226.0047416687,225.092987060545,224.33810043335,17.7997035980225,18.65525531768775,169788521.25,99.125,21.525000320747502,91.675,22.850000340491498,86.075,23.450000349432003
2022-06-13 08:00:00,59.999625,63.167993545532,63.149844169616756,97.28203487396175,222.73673248290999,221.8837432861325,220.97108078003,27.75079250335675,28.60148763656625,169809640.5,96.85,22.275000331923252,91.525,23.150000344962,86.55000000000001,23.600000351667248
2022-06-13 09:00:00,59.972,93.0346813201905,82.97807884216326,110.9065914154075,220.8938026428225,220.3446502685525,219.3362846374525,35.70218276977525,36.4575815200805,169844054.0,93.3,22.875000340864,89.225,23.425000349059502,84.95,23.700000353158
2022-06-13 10:00:00,60.00375,96.44183158874449,77.38341140747075,119.1729011535645,220.62612152099751,219.9090881347625,218.86293411255,36.32716846466075,37.16451263427725,169879728.0,91.4,23.200000345707,88.15,23.500000350177,83.95,23.800000354648
2022-06-13 11:00:00,60.001975,96.51823806762675,97.92864608764475,134.16146850586,221.32841491699,220.4684867858875,219.3264579772925,40.77577972412125,41.771958351135254,169917768.25,91.725,22.87500034086425,87.80000000000001,23.450000349432003,82.9,23.925000356510502
2022-06-13 12:00:00,59.987474999999996,88.85398292541475,73.69724273681625,118.7477703094475,221.9006690979,221.21709060669,220.0348052978525,34.93586730957025,35.866114616394,169954894.25,91.175,22.850000340491498,87.2,23.4750003498045,81.82499999999999,24.050000358373
2022-06-13 13:00:00,59.9771,101.92896080017076,94.0908851623535,133.352586746215,220.178005218505,219.255447387695,218.241718292235,40.85825157165525,41.653389930725254,169992954.25,90.025,23.150000344962002,86.825,23.700000353157748,81.525,24.2750003617255
2022-06-13 14:00:00,59.994075,75.52912139892575,86.4306774139405,126.9128780365,219.78771972656,218.86544036865251,217.83373260498,35.34389209747325,36.4522829055785,170032005.5,90.2,23.2750003468245,87.55,23.700000353157748,82.325,24.350000362842998
2022-06-13 15:00:00,60.009625,93.31553840637224,84.9881954193115,127.959257125855,220.2045021057125,219.4743385314925,218.4761047363275,37.7870044708255,38.75518512725825,170069334.25,90.65,23.3750003483145,88.125,23.650000352412498,82.025,24.400000363588
2022-06-13 16:00:00,60.001075,98.425319671632,96.618137359619,127.24522781371749,221.1758842468275,220.3961181640625,219.6176147460925,40.14999294281,40.97712802886975,170109675.5,90.775,23.2250003460795,87.625,23.72500035353025,81.8,24.3750003632155
2022-06-13 17:00:00,60.008625,48.472901344299245,64.8503103256225,73.41688919067374,222.415031433105,221.1255989074675,220.9281730651825,23.07133436203025,23.8482756614685,170141522.0,89.9,23.150000344962,87.425,23.5250003505495,82.075,24.1250003594905
2022-06-13 18:00:00,59.979625,28.11660909652725,49.17502880096425,50.107828140258746,223.6610069274925,221.9977149963375,221.8293228149425,15.740762233734,16.334816455841,170160089.75,90.075,23.1750003453345,87.3,23.5250003505495,81.425,24.1750003602355
2022-06-13 19:00:00,60.001325,29.96171760559075,36.35497379302975,36.23125839233375,224.8831596374525,223.4554100036625,223.145038604735,12.750736951828,13.2423107624055,170174290.25,90.225,22.900000341236748,87.2,23.425000349059502,81.175,24.200000360608
2022-06-13 20:00:00,59.987525,22.556044578551997,34.75545978546125,30.9222769737245,225.4225578308125,223.984252929685,223.77409362793,10.9986312389375,11.422262430191,170185916.75,90.675,22.500000335276,87.375,23.10000034421675,80.75,24.000000357628
2022-06-13 21:00:00,59.9871,22.69095706939725,35.0508613586425,30.392872810363748,225.7149085998525,223.859577178955,224.0305900573725,10.9890286922455,11.41565322875975,170197126.75,92.0,22.2250003311785,87.75,22.825000340119,81.875,23.600000351667248
2022-06-13 22:00:00,60.017125,24.9418025016785,35.38111639022825,30.81193017959625,226.05429840088,224.2802696228025,224.71024322509749,11.345108985901,11.8312668800355,170208451.25,92.65,21.9000003263355,87.15,22.82500034011875,80.975,23.72500035353025
2022-06-13 23:00:00,59.995775,24.84938097000125,33.816672325134505,30.258797645569,226.3378715515125,224.7789840698225,225.0168914794925,11.1043207645415,11.5641396045685,170219862.25,93.7,21.87500032596275,89.275,22.5250003356485,82.775,23.4750003498045
2022-07-04 00:00:00,59.998925,11.499827623367,26.1943769454955,18.669122695923,228.83493423462,227.2467613220225,226.63631439209252,7.085037112236,7.3992793560028,176781532.0,91.025,21.25000031664975,87.5,21.7750003244725,79.775,22.9250003416095
2022-07-04 01:00:00,59.984525,11.63040041923525,23.315405845642,19.34283638000475,229.267208099365,227.54962539673,227.0803565978975,6.8651638031006,7.13831973075865,176788462.5,92.875,20.9000003114345,88.825,21.525000320747502,80.675,22.725000338629002
2022-07-04 02:00:00,59.984775,11.16711783409125,30.52624654769875,18.6326518058775,229.43291091919,227.651905059815,227.27144241333,7.6118185520171995,7.93988943099975,176795374.5,92.85,20.800000309944,88.925,21.4750003200025,80.7,22.600000336766
2022-07-04 03:00:00,60.004875,10.823484659195,27.63607358932475,19.580604076385498,229.932552337645,228.017475128175,228.06957244873252,7.361624956130999,7.653063058853149,176802245.25,92.525,20.9000003114345,88.45,21.55000032112,80.575,22.650000337511003
2022-07-04 04:00:00,60.034475,11.693012237549,23.69468832015975,19.329270839691,229.7753944396975,227.89357757568501,227.90787506103248,6.920629501342775,7.21136009693145,176809115.0,94.175,20.600000306964,89.075,21.500000320375,80.875,22.700000338256
2022-07-04 05:00:00,60.00645,11.46985912323,24.713221549988,19.132034778595,229.1415710449225,227.01746749878,227.1353721618675,6.98815667629245,7.264889478683475,176816040.75,92.55,21.0500003136695,89.15,21.55000032112,81.55,22.600000336766
2022-07-04 06:00:00,59.984175,11.239386558532626,24.42609262466425,16.9117522239685,228.9281044006325,227.147411346435,226.9921760559075,6.550114512443525,6.906086564064025,176822500.75,94.775,20.85000031068925,90.35,21.600000321865,82.725,22.550000336021
2022-07-04 07:00:00,60.0065,41.031273841858,39.595645904540746,59.9120874404905,226.3431892395025,225.2280921936025,224.400817871095,17.41296529769875,18.24192428588875,176833877.0,96.625,20.7750003095715,91.6,21.65000032261,84.475,22.4750003349035
2022-07-04 08:00:00,60.002024999999996,79.22513866424549,82.449411392212,137.2703552246075,224.4858131408725,223.794132232665,222.2926521301275,37.347944259643505,38.512192726135,176862604.0,93.7,21.300000317395,89.975,21.900000326335253,82.925,22.825000340119
2022-07-04 09:00:00,60.007374999999996,94.4539222717285,91.71429061889626,163.30185699462749,222.37508392334001,221.8082580566375,220.09395980835,43.320635795593,44.601542472839505,176902783.5,87.6,22.30000033229575,86.1,22.4750003349035,79.725,23.3250003475695
2022-07-04 10:00:00,59.976075,85.52385902404775,119.43835258484074,145.29887008667,221.575286865235,220.6364517211925,219.4597015380875,43.5399503707885,44.554968833923496,176943209.25,83.175,23.100000344217,82.9,23.000000342727,77.25,23.775000354275498
2022-07-04 11:00:00,59.98245,96.251094818114,136.45058822632,145.939123153685,221.74318695068501,220.8676643371575,219.703399658205,47.2833709716795,48.2179746627805,176986266.5,82.0,23.350000347942,81.55,23.2250003460795,77.0,23.8250003550205
2022-07-04 12:00:00,60.007225,102.9719696044925,102.44573974609325,162.6988868713375,221.9599342346175,221.4001350402825,219.6268959045425,45.79675197601325,46.908966064453,177032737.0,81.4,23.62500035204,80.825,23.500000350177,76.15,24.050000358373
