Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
2022-03-23 16:00:00,59.990875,98.8482046127335,130.4204063415525,157.2798900604225,218.58606719970498,217.7860603332525,216.733154296875,47.643451690674,48.49768161773675,130696820.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-23 17:00:00,60.0049,21.49953794479375,56.02167797088625,56.58138561248775,221.1933288574225,219.88216400146501,219.292446136475,16.19802093505875,16.95326304435725,130726960.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-23 18:00:00,59.976175,21.542326450348,39.207350730895996,31.2915134429935,221.6771087646475,220.29117584228499,220.0406532287575,11.25576710700975,11.697246789932251,130738994.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-23 19:00:00,59.991675,22.55184936523425,37.185911178589,33.38263225555425,222.316204071045,220.83361053467002,220.6637306213375,11.44784235954275,11.868446588516,130750381.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-23 20:00:00,59.99855,22.5177526474,39.9755477905275,32.34265613555925,223.4574890136725,222.3304405212375,222.0472373962375,11.70175075531025,12.1585640907285,130761858.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-23 21:00:00,60.01045,22.52385139465325,38.67117500305175,31.451092720031752,223.9698753356925,222.7092056274425,222.56117630005,11.4494240283965,11.90434908866875,130773396.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-23 22:00:00,59.989075,22.55738687515275,37.48029327392575,32.91180706024175,224.2822990417475,223.2077789306625,223.0358734130875,11.516738653183001,11.967043161392251,130784922.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-23 23:00:00,60.022,22.506516456604,36.5962982177735,31.68530797958375,224.848876953125,223.8759651184075,223.694911956785,11.278135061264,11.7233612537385,130796466.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 00:00:00,60.006825,22.6205649375915,36.77360439300525,27.95880365371675,224.7831382751475,223.620876312255,223.854091644285,10.9074084758758,11.27847814559925,134108845.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 01:00:00,60.01305,18.02835273742675,35.429525375366254,28.325413227081498,225.36809158325,224.0562820434575,224.3706665039075,10.26302886009225,10.571761131286625,134119598.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 02:00:00,60.009275,23.3136644363405,38.334668159485005,27.95651197433475,225.801818847655,224.5405693054175,224.88737487793,11.20574283599855,11.6199548244475,134130354.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 03:00:00,60.0113,20.40136528015125,35.7876501083375,27.7570815086365,225.68561553954999,224.463596343995,224.654541015625,10.545333147048826,10.874851226806575,134141142.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 04:00:00,60.01645,20.38045310974125,36.834730148315245,27.83892488479625,226.04305267334252,224.7368278503425,225.07403564453,10.65418910980225,11.034438848495501,134151855.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 05:00:00,59.983525,22.687885761261,37.31731414794925,27.5883231163025,226.1310882568375,224.7702369689925,225.132678985595,10.99931550025955,11.371500492096075,134162419.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 06:00:00,59.995125,20.7144446372985,40.37414932250975,26.5484166145325,226.5333175659175,225.3061637878425,225.5767974853525,10.918452978134326,11.39524149894715,134172761.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 07:00:00,60.015025,32.960496425628506,47.98775482177725,62.42059516906725,224.9400444030775,224.097286224365,223.483646392825,18.02259039878825,18.50833225250225,134186854.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 08:00:00,60.00275,81.30950260162325,73.88218688964825,117.90393066406075,222.04828643798498,221.7131080627425,220.4153099060075,33.8769245147705,34.858403682708754,134211369.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 09:00:00,60.008825,144.56175994873,112.584608078004,187.56304168701251,219.593799591065,219.49027633667,217.8748512268075,54.80385303497325,56.21737957000725,134257308.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 10:00:00,60.019125,154.02225494384749,128.113807678225,197.670223236085,218.3694992065425,218.0599365234375,216.393478393555,58.9353790283205,60.273471832275504,134313726.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 11:00:00,59.99925,152.5765876770025,138.75315666199,184.831478118895,217.33953094482501,216.7921409606925,215.6706581115725,58.547688484191745,59.52591323852525,134369750.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 12:00:00,60.009375,139.90616798400998,123.15803909301525,187.1552009582525,216.60256195068752,216.343601226805,215.011806488035,55.0176305770875,56.124999046325755,134427426.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 13:00:00,59.98865,135.1844615936275,135.3954486846925,183.8200531005875,216.206550598145,215.8522148132325,214.308521270755,55.3019914627075,56.48528671264624,134483973.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 14:00:00,60.018275,132.22019195556624,128.504611968995,181.38789367676,216.1599922180175,215.490856170655,214.31190109253,53.79389476776125,54.9159307479855,134540523.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 15:00:00,59.983025,106.19010734558125,119.7555999755865,155.9659347534175,217.0091590881325,216.177448272705,215.1967620849625,46.61037349700925,47.59522151947025,134590768.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 16:00:00,60.002775,76.6460313796995,86.14619827270475,127.27341270446775,217.415031433105,216.38910675048498,215.3308067321775,35.02140045166025,36.17167901992825,134634858.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 17:00:00,59.999125,28.88519144058225,36.23721742629975,35.28041744232175,220.1509742736825,218.94739532470498,218.5106849670425,12.15483140945425,12.693490505218499,134657931.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 18:00:00,59.9952,27.63940811157225,40.34491157531725,26.10653018951425,222.080142974855,220.6560859680175,220.3819236755375,11.455902338028,11.996439218521001,134669589.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 19:00:00,60.010625000000005,29.47743892669675,43.00085067749025,26.421150684357,222.615310668945,221.286304473875,221.04985809326,12.06778693199175,12.646021127701001,134681067.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 20:00:00,59.9927,26.64041042327875,41.20852565765375,25.766917228698752,223.406505584715,222.1383056640625,221.8078002929675,11.508332014083999,12.0089995861055,134692378.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 21:00:00,59.999575,28.01877689361575,40.71916198730475,27.55712890625,223.759021759035,222.526607513425,222.26566314697249,11.903918981552,12.37603354454025,134703571.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 22:00:00,59.99385,24.4887313842775,36.88852787017825,26.75945091247575,224.173400878905,223.08628463745,222.9369544982925,10.925354719162,11.3516380786895,134714649.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-03-30 23:00:00,60.01725,22.35928535461425,36.5349073410035,26.3958139419555,225.015335083005,223.7029838562,223.654361724855,10.57078790664675,11.0174334049225,134725778.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 00:00:00,59.986149999999995,15.4438421726225,25.742930412292502,29.5555181503295,226.32870864868,224.993576049805,225.15139389038,8.916138052940376,9.184512257575975,141257195.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 01:00:00,60.0085,15.40590071678175,26.85360336303725,31.36199903488175,226.54242324829,225.1575660705575,225.3731651306175,9.25493550300595,9.564480781555176,141266525.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 02:00:00,59.99765,15.9548964500425,28.9920406341555,30.745867729187,226.545024871825,225.1263771057125,225.3711357116675,9.504969835281301,9.833655595779325,141275875.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 03:00:00,59.98115,16.384479045868,27.714906692505,30.22783803939825,227.02915191650249,225.67606353759749,225.7903556823725,9.375727176666249,9.6793434619905,141285248.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 04:00:00,60.02345,16.559603929519497,24.80951833724975,30.520017147064248,227.6240386962875,226.35309600829999,226.4645843505875,9.086383819580075,9.39151763916015,141294791.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 05:00:00,59.984175,19.10981464385975,29.2840967178345,30.21680021286,227.1482124328625,225.73017501831,226.0694236755375,9.857454299926701,10.24903583526605,141304499.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 06:00:00,59.983375,18.527390241623,32.805790901184,30.61143589019775,227.4216651916525,226.143894195555,226.3164939880375,10.246986150741524,10.693128108978076,141314460.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 07:00:00,59.9783,40.8919010162355,56.8758640289305,83.5570526123045,225.32180023193501,224.198879241945,223.68715667724751,22.36324119567875,23.4282693862915,141329854.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 08:00:00,59.997225,72.05056762695276,72.44521808624275,112.611701965332,222.12272644043,221.549308776855,220.4778327941875,31.7954154014585,32.81547355651875,141355229.5,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 09:00:00,59.99325,111.2122249603275,85.38607025146476,157.97624969482501,219.8957176208475,219.6202888488775,218.231994628905,43.614849090576,44.87121963500975,141393752.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 10:00:00,59.9871,118.8095912933375,103.309322357177,188.8579750061075,217.5231285095225,217.4042625427225,215.83254241943752,49.9920263290405,51.44003486633275,141440440.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 11:00:00,60.017175,116.96199417114249,117.11096763611,190.92350387573,216.9738922119125,216.5612983703625,215.1827659606925,51.493334770203006,53.00229740142825,141491486.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 12:00:00,59.99675,118.5441856384275,127.19740486145,198.73029327392499,216.9978027343725,216.4319305419925,215.18006134032998,54.182725906372255,55.41450786590575,141542993.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 13:00:00,59.99445,113.144439697267,117.766448974608,183.369617462155,216.90306854248,216.3346252441425,215.069343566895,50.39663791656475,51.63372516632075,141596972.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 14:00:00,60.0201,130.277757644655,137.23740577697998,186.5645484924325,217.0154647827125,216.443298339845,215.473949432375,55.67287826538075,56.661520004272504,141649078.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 15:00:00,59.9771,107.117546081545,105.2928962707525,174.53871154785,217.850204467775,217.2001152038575,216.196254730225,47.22813796997075,48.445210456848244,141701241.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 16:00:00,60.00455,91.5473003387465,105.32111740112325,160.89715576172,219.26276397704748,218.24930572509749,217.7042427062975,43.7195863723755,45.0339012145995,141748983.75,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 17:00:00,59.977925,29.469796657562,49.17194652557375,68.5827646255495,220.9712486267075,219.627853393555,219.2564697265625,17.8975574970245,18.62329101562525,141781688.0,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
2022-04-13 18:00:00,59.9969,22.4019577503205,30.045361518860002,36.38560962677,222.84133148193501,221.5511894226075,221.364738464355,10.872112989425876,11.35827589035015,141795028.25,84.23494318181817,22.91534125055611,80.68622159090908,23.470076107307143,72.72107007575758,24.79777499072776
