Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
2022-01-25 00:00:00,60.004225000000005,14.70486021041875,37.11975193023675,31.4349489212035,227.310375213625,225.5973854064925,225.99837875366,10.5574662685395,10.8351004123688,105084705.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 01:00:00,60.014525,14.419403076172,33.77963352203375,29.598166465759252,227.3236503601075,225.7083206176775,226.08823013305752,9.85745763778675,10.128946542739724,105094688.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 02:00:00,60.00212500000001,14.88547158241275,32.906422138214246,28.599277496338,227.496810913085,226.01692581176752,226.1302947998075,9.69093084335325,9.95767831802365,105104572.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 03:00:00,60.0054,14.7174096107485,35.40712690353425,31.078432083129996,227.6879348754875,226.0687103271475,226.4394836425775,10.312968969345075,10.5929272174834,105114529.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 04:00:00,59.973175,14.72800803184525,35.608108520507756,28.90351104736325,227.3167152404775,225.7907066345225,226.127017974855,10.039923429489026,10.3192541599275,105124381.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 05:00:00,60.002675,17.3192224502565,34.17198514938375,30.615247249603,227.7624168396,226.090675354005,226.406436920165,10.391521453857525,10.715756654739176,105134167.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 06:00:00,60.026250000000005,14.4267134666445,35.124959945678754,25.3354592323305,227.4567985534675,226.0067405700675,226.1828613281225,9.33957076072695,9.760401487350375,105143574.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 07:00:00,60.02805,15.276994466781499,37.147315979004,35.75522899627675,226.29476928711,225.1792640686025,224.8212280273425,10.989808082580426,11.43315839767465,105153882.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 08:00:00,59.99745,57.451901435852,72.17844581604025,111.078304290772,223.8826408386225,223.22947692870997,222.2624244689925,29.649951457977252,30.938196182250998,105172600.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 09:00:00,60.0047,82.4421825408935,89.658851623535,144.0986881256125,221.46787261962749,221.01955795288,220.043239593505,38.94881772995,40.2698974609375,105209493.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 10:00:00,59.993825,114.52598953246999,96.152303695678,173.7992782592775,220.9978828430175,220.7448387146,219.58624267578,47.275550842285,48.9171409606935,105252360.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 11:00:00,59.99725,104.61005020141499,91.53049468994226,165.25358581543,219.79414367675503,219.6336212158175,218.28670120239252,44.213872909545756,45.72349262237575,105296856.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 12:00:00,60.0017,99.59733200073175,91.9375743865975,149.082874298095,219.70574951172,219.4325256347675,218.4037399291975,41.79749584198,43.081348419189496,105338935.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 13:00:00,60.004025,102.38040161132724,103.1070785522445,157.4330253601075,218.83810043334998,218.734130859375,217.38616180419749,44.61894226074225,45.71449470520025,105382725.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 14:00:00,59.98335,94.795124053956,82.021800994873,122.43643379211501,219.524505615235,219.4353828430175,218.466381073,36.788938045501496,37.86929607391325,105423905.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 15:00:00,59.989175,65.16591167449926,64.29075050354024,107.59253692627175,220.2790985107425,219.88729476929,219.0318336486825,29.058418750763003,30.041451454162747,105457066.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 16:00:00,59.98435,37.129863739013494,58.918429374694746,93.51146507263351,221.149993896485,220.404243469235,219.58606719971,23.1158695220945,24.051695346832254,105483975.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 17:00:00,60.025375,14.8184678554535,45.35816574096675,37.98867082595825,222.67110443115251,221.6825599670425,221.40700531006001,12.05089378356925,12.5213787555695,105500529.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 18:00:00,59.980075,15.1394023895265,40.40975475311275,34.703130722046,223.028789520265,222.00352478027503,221.732791900635,11.22057342529275,11.536838531494,105511600.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 19:00:00,60.0065,16.033678293228,39.553638458252,34.33645629882825,223.4366531372025,222.3580856323225,222.1399192810075,11.353923559188999,11.517428159713749,105522632.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 20:00:00,60.0121,16.24229836463925,38.17164707183875,34.29241180419925,224.3346290588375,223.2698097229025,223.13265991211,11.25161767005925,11.41078352928175,105533643.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 21:00:00,59.99,15.77171087265025,36.89219522476175,32.9768323898315,224.3409881591775,223.1353073120125,223.2754020690925,10.821841239929276,11.01524972915655,105544754.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 22:00:00,59.97465,16.04650759696975,39.008504867553754,34.97831535339375,224.22004318237,222.970024108885,223.1268844604475,11.343496561050348,11.5711381435394,105556017.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-01-25 23:00:00,60.016375000000004,16.0834052562715,40.47462177276625,34.7381653785705,224.86714553833,223.67454528808497,223.811069488525,11.570239067077475,11.76846289634715,105567568.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 00:00:00,60.001599999999996,8.63844656944275,34.690128803253,18.33410859107975,227.7725067138675,225.96775436401498,226.59994125366248,7.677049994468675,8.02887535095215,107564248.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 01:00:00,60.017675,10.876334667205775,34.4926438331605,17.496368408203,228.1204299926775,226.33470916748,226.94026947021248,7.8321509361267,8.20598936080935,107572030.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 02:00:00,60.008599999999994,13.17364120483385,35.563265800476,16.10760688781725,228.407810211185,226.7846755981425,227.4609260559075,8.07127583026885,8.48495185375215,107579670.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 03:00:00,60.022125,10.707707643508925,33.612890243530245,17.424880027771,228.7064399719225,226.93451690673749,227.6807441711425,7.748236536979675,8.08074271678925,107587249.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 04:00:00,60.001675,8.653872013092025,32.56803941726675,16.34715509414675,228.48329162598003,226.6593437194825,227.45198059082,7.223663806915301,7.521507263183599,107594713.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 05:00:00,59.98135,10.646677017212049,33.48191261291525,17.404056072234997,228.48016357422,226.71215820312497,227.50780487060499,7.699150443077075,8.0461186170578,107602327.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 06:00:00,60.01242500000001,11.22482013702405,35.82973527908325,15.077183008194002,228.43114471435752,226.898540496825,227.5765380859375,7.678567290306074,8.126388192176801,107609641.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 07:00:00,59.97655,24.319154262542753,44.16984939575175,34.74381160736075,226.5510711669925,225.6497917175325,225.56664276122999,12.708767414093249,13.42331910133375,107618970.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 08:00:00,59.9961,42.65025329589825,51.708257675170756,65.71221923828125,224.452491760255,223.751125335695,223.39909362793,19.83439278602625,20.65590000152575,107634409.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 09:00:00,59.999875,67.47710323333699,53.172323226928754,88.9441699981695,222.9421501159675,222.46943283080998,221.9978446960425,25.6788392066955,26.92630243301375,107658271.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 10:00:00,59.98155,71.84487915039075,74.25644683837899,109.17532920837499,222.4638710021975,221.834411621095,221.45012283325252,31.750141143799002,32.68071937561025,107687779.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 11:00:00,60.024325,78.93644142150876,80.813282966614,124.36813926696874,221.54640960693501,220.9999237060575,220.45572662353499,35.1069922447205,36.21558713912975,107717931.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 12:00:00,60.01725,80.6429920196535,64.182614326477,124.73584747314501,221.0991935729975,220.95240783691503,220.18061065673749,32.80329561233525,34.34948492050175,107752614.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 13:00:00,60.00064999999999,59.53682708740225,61.6393604278565,113.1247367858875,220.5539703369125,219.9790649414075,219.3160362243675,28.759765625,29.711526393890498,107783474.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 14:00:00,59.9868,78.81434535980226,86.55984115600626,133.8166866302475,220.4257164001475,219.71730804443249,218.9683303833,36.7568159103395,37.89764595031775,107815701.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 15:00:00,60.007775,86.19962120056124,91.713081359864,138.299657821655,219.99199676513751,219.2108001709,218.77533340454,38.76914882659925,39.997682571411254,107854290.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 16:00:00,60.013125,70.76704788208,76.3983688354495,112.15293121337899,220.32375335693249,219.669776916505,219.19185256958002,31.807135581969998,32.8501329421995,107892111.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 17:00:00,60.028475,10.239468455314574,45.52192974090575,36.1250195503235,222.30688095093,220.7181701660175,220.94297027588,11.166273236274675,11.657145857811175,107914350.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 18:00:00,60.006524999999996,7.79169821739195,30.840527057647748,17.883777618408253,223.4835395813,221.952602386475,222.4594421386725,6.854091048240675,7.2232767343521,107922050.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 19:00:00,60.011325,8.873453617095976,32.76204204559325,18.818296909332254,224.22019958496247,222.66340255737248,223.19417572021501,7.492163300514201,7.753797888755775,107929658.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 20:00:00,60.006074999999996,8.90033197402955,30.608532428741253,18.34508132934575,225.3138084411625,223.78501129150249,224.281566619875,7.1916126012802,7.458776950836201,107937164.75,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 21:00:00,59.9805,8.891994237899775,33.4348611831665,18.116087436676,225.56578063965003,223.84981918335,224.58522033691503,7.480513334274275,7.79642593860625,107944713.5,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 22:00:00,60.002325,8.91014742851255,33.6260232925415,17.7695178985595,225.73393630981502,224.0316162109375,224.752029418945,7.446714997291575,7.784683704376199,107952234.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-01 23:00:00,60.027625,8.69966435432435,32.8215198516845,18.25234317779525,226.03150177002001,224.1237182617175,225.0086898803725,7.411776065826426,7.72234320640565,107959823.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-22 00:00:00,60.00985,12.708789348602275,38.76819896697975,20.099841594696002,225.4201889038075,223.912223815915,224.478256225585,8.606669306755126,9.239836335182124,116249422.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-22 01:00:00,59.9982,7.4278538227081246,32.96584272384625,21.734235763549748,226.25061416626002,224.78546905517499,225.1453514099125,7.55242097377775,8.038722038269025,116258287.0,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
2022-02-22 02:00:00,60.00025,12.72545874118805,37.199324607849,20.50370121002225,226.36059951782502,224.8537101745625,225.2149353027325,8.554376482963525,9.130695462226951,116266946.25,84.88500206100576,23.83403681600636,81.37634978540774,24.34902396376552,74.22547961373391,25.482352307185074
