Day,Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
Thursday,2022-11-24 18:00:00,59.9703,32.091651916504,36.244979858398,50.375961303711,220.46684265137,219.5578918457,218.60343933105,14.446389198303,15.031136512756,240418047.0,75.9,25.300000376999,72.8,25.60000038147,63.0,27.500000409782
Thursday,2022-11-24 18:15:00,59.9547,30.775882720947,35.554672241211,48.117694854736,220.47541809082,219.7891998291,218.73918151855,13.945465087891,14.501320838928,240421668.0,77.1,25.100000374019,74.5,25.400000378489,63.8,27.500000409782
Thursday,2022-11-24 18:30:00,59.9368,30.27660369873,38.763778686523,54.240447998047,221.75239562988,220.93299865723,220.15473937988,15.102437973022,15.706224441528,240425410.0,77.9,25.000000372529,75.4,25.200000375509,64.2,27.400000408292
Thursday,2022-11-24 18:45:00,59.9697,30.283517837524,25.647441864014,41.586288452148,222.00189208984,221.17961120605,220.34480285645,11.863611221313,12.442179679871,240428757.0,78.2,24.900000371039,75.5,25.200000375509,64.9,27.200000405312
Thursday,2022-11-24 19:00:00,60.0085,30.263835906982,26.233432769775,41.872802734375,222.50318908691,221.71549987793,220.88584899902,12.052550315857,12.581009864807,240431707.0,79.1,24.800000369549,76.5,25.100000374019,64.9,27.300000406802
Thursday,2022-11-24 19:15:00,59.9465,41.105499267578,26.672325134277,38.643539428711,222.4859161377,221.75059509277,220.93978881836,12.777304649353,13.624752044678,240434729.0,79.3,24.700000368059,76.7,25.000000372529,65.2,27.300000406802
Thursday,2022-11-24 19:30:00,60.0306,29.772470474243,26.337881088257,39.063991546631,222.98501586914,222.28436279297,221.39659118652,11.675307273865,12.202816009521,240437723.0,79.1,24.700000368059,77.3,24.900000371039,65.7,27.200000405312
Thursday,2022-11-24 19:45:00,59.987,30.984725952148,26.379421234131,44.958992004395,223.32015991211,222.54681396484,221.55070495605,12.639859199524,13.130185127258,240440815.0,78.2,24.600000366569,75.8,24.900000371039,65.3,27.100000403821
Thursday,2022-11-24 20:00:00,60.0103,30.87148475647,25.703886032104,38.414512634277,224.11431884766,223.15292358398,222.2466583252,11.66305065155,12.23145866394,240443853.0,77.2,24.500000365078,74.9,24.900000371039,64.4,27.000000402331
Thursday,2022-11-24 20:15:00,60.024,30.262241363525,27.404842376709,42.67236328125,224.05499267578,223.10916137695,222.22535705566,12.433256149292,12.914218902588,240446881.0,77.3,24.300000362098,74.6,24.700000368059,63.8,26.900000400841
Thursday,2022-11-24 20:30:00,59.9816,30.237754821777,25.98860168457,42.074020385742,224.84251403809,223.82446289062,222.99807739258,12.16515827179,12.694670677185,240449948.0,77.1,24.100000359118,73.8,24.600000366569,63.0,26.900000400841
Thursday,2022-11-24 20:45:00,60.0054,30.324699401855,25.913524627686,41.897598266602,224.57511901855,223.54637145996,222.79165649414,12.108912467957,12.659646987915,240452943.0,79.6,23.400000348687,75.4,24.100000359118,63.6,26.400000393391
Thursday,2022-11-24 21:00:00,60.003,30.260112762451,26.421508789062,38.53609085083,224.85217285156,223.9771270752,223.25799560547,11.835762023926,12.308487892151,240455994.0,80.2,23.300000347197,75.9,24.100000359118,64.7,26.20000039041
Thursday,2022-11-24 21:15:00,60.0052,30.871223449707,26.807518005371,39.309104919434,225.54023742676,224.53843688965,223.72709655762,12.112720489502,12.568695068359,240459085.0,80.6,23.200000345707,77.1,23.800000354648,65.6,26.00000038743
Thursday,2022-11-24 21:30:00,60.0342,30.868616104126,26.442220687866,39.048942565918,224.97337341309,224.08271789551,223.48896789551,11.987230300903,12.465059280396002,240462184.0,81.2,23.000000342727,77.1,23.700000353158,66.0,25.80000038445
Thursday,2022-11-24 21:45:00,59.9981,30.302122116089,29.53516960144,38.6828956604,225.83070373535,224.75679016113,224.20127868652,12.282154083252,12.786954879761,240465262.0,81.6,22.900000341237,77.3,23.600000351667,66.4,25.70000038296
Thursday,2022-11-24 22:00:00,59.9772,30.266496658325,26.201187133789,38.611228942871,225.09945678711,224.1643371582,223.63502502441,11.78882598877,12.305665969849,240468290.0,83.5,22.400000333786,78.1,23.400000348687,66.0,25.80000038445
Thursday,2022-11-24 22:15:00,59.979,30.259315490723,26.514589309692,41.588806152344,225.39999389648,224.57487487793,224.15635681152,12.244917869568,12.75256061554,240471364.0,83.8,22.400000333786,77.6,23.500000350177,67.4,25.400000378489
Thursday,2022-11-24 22:30:00,60.0347,39.109718322754,26.020183563232,41.517303466797,225.30319213867,224.4616394043,223.74208068848,12.8930311203,13.82052230835,240474369.0,82.8,22.700000338256,77.1,23.600000351667,66.9,25.60000038147
Thursday,2022-11-24 22:45:00,59.9554,45.547542572021,26.52582359314,42.805740356445,225.6478729248,225.03564453125,224.30224609375,14.237750053406,14.924644470215,240477401.0,84.3,22.200000330806,77.0,23.600000351667,67.3,25.400000378489
Thursday,2022-11-24 23:00:00,59.9773,30.755472183228,29.675498962402,40.813793182373,225.0654296875,224.0964050293,223.77851867676,12.611886978149,13.104078292847,240480423.0,82.3,22.800000339746,77.3,23.600000351667,66.5,25.60000038147
Thursday,2022-11-24 23:15:00,60.0267,30.216178894043,26.457136154175,38.110870361328,224.69230651855,223.91603088379,223.63499450684,11.761534690857,12.257308959961,240483454.0,84.4,22.200000330806,78.6,23.300000347197,67.0,25.50000037998
Thursday,2022-11-24 23:30:00,59.9606,30.331600189209,25.55057144165,39.15580368042,225.38172912598,224.3623046875,224.14408874512,11.714974403381,12.318633079529,240486507.0,84.4,22.100000329316,78.4,23.200000345707,67.2,25.400000378489
Thursday,2022-11-24 23:45:00,59.9971,30.092021942139,26.551002502441,39.043991088867,225.85440063477,224.80741882324,224.60598754883,11.941772460938,12.427823066711,240489523.0,84.7,22.100000329316,77.6,23.400000348687,66.9,25.50000037998
Thursday,2022-12-01 00:00:00,59.9934,29.296495437622,29.963319778442,25.091743469238,226.99549865723,225.87171936035,225.58946228027,10.458985328674,11.018221855164,244776030.0,86.3,22.500000335276,81.4,23.200000345707,72.6,24.700000368059
Thursday,2022-12-01 00:15:00,60.0053,20.064426422119,30.231098175049,25.9944896698,227.17663574219,225.79704284668,225.6946105957,9.3841981887817,9.9585609436035,244778547.0,87.4,22.300000332296,81.5,23.300000347197,73.0,24.600000366569
Thursday,2022-12-01 00:30:00,60.025,21.111318588257,29.384033203125,27.096385955811,227.35615539551,226.1237487793,225.83622741699,9.5335445404053,10.138750076294,244781062.0,86.2,22.500000335276,81.8,23.200000345707,73.1,24.600000366569
Thursday,2022-12-01 00:45:00,60.0004,21.057476043701,29.370330810547,33.033206939697,227.29280090332,226.07958984375,225.8187713623,10.317798614502,10.898396492004,244783682.0,86.0,22.500000335276,81.4,23.300000347197,72.8,24.600000366569
Thursday,2022-12-01 01:00:00,59.986,30.893646240234,29.205390930176,25.210826873779,227.38447570801,226.14733886719,226.02496337891,10.220550537109,11.162826538086,244786256.0,86.0,22.500000335276,80.5,23.400000348687,73.9,24.300000362098
Thursday,2022-12-01 01:15:00,60.0195,27.82179069519,29.173393249512,25.375396728516,227.50134277344,226.23843383789,226.1837310791,10.134844779968,10.781073570251,244788694.0,89.1,21.900000326335,81.6,23.200000345707,74.0,24.400000363588
Thursday,2022-12-01 01:30:00,59.9944,19.39559173584,29.30006980896,26.547365188599,227.33819580078,226.02236938477,225.95860290527,9.1832685470581,9.8300828933716,244791185.0,88.9,21.800000324845,83.6,22.600000336766,74.2,24.300000362098
Thursday,2022-12-01 01:45:00,59.9627,18.198411941528,30.396831512451,26.536748886108,227.22122192383,225.94703674316,225.91616821289,9.2094268798828,9.8108615875244,244793661.0,89.0,21.900000326335,82.9,22.800000339746,74.9,24.200000360608
Thursday,2022-12-01 02:00:00,60.0064,19.781131744385,30.401861190796,26.475997924805,227.57005310059,226.15940856934,226.23146057129,9.4524955749512,10.024705886841,244796197.0,89.7,21.800000324845,82.4,23.100000344217,75.1,24.100000359118
Thursday,2022-12-01 02:15:00,60.0,21.287919998169,30.476451873779,24.968223571777,227.65809631348,226.3501739502,226.3507232666,9.4846115112305,10.043537139893,244798716.0,88.8,22.000000327826,83.6,22.800000339746,75.0,24.100000359118
Thursday,2022-12-01 02:30:00,60.0353,34.249465942383,29.117038726807,25.118682861328,227.7645111084,226.52949523926,226.43629455566,10.772892951965,11.601363182068,244801184.0,89.6,21.700000323355,83.4,22.700000338256,74.9,24.000000357628
Thursday,2022-12-01 02:45:00,59.9811,20.315654754639,37.659057617188,28.10396194458,227.92127990723,226.45495605469,226.4967956543,10.729351043701,11.27126121521,244803686.0,90.0,21.700000323355,82.7,22.900000341237,75.2,24.000000357628
Thursday,2022-12-01 03:00:00,59.9698,20.203187942505,30.575359344482,28.989007949829,227.73358154297,226.37358093262,226.40922546387,9.8643865585327,10.438113212585,244806263.0,89.8,21.700000323355,84.0,22.600000336766,75.2,24.100000359118
Thursday,2022-12-01 03:15:00,60.0241,34.502418518066,29.255247116089,25.049674987793,227.87838745117,226.72311401367,226.62107849121,10.849723815918,11.652185440063,244808789.0,90.0,21.700000323355,84.3,22.600000336766,76.0,23.900000356138
Thursday,2022-12-01 03:30:00,59.951,20.286703109741,32.600921630859,30.436800003052,227.82691955566,226.48297119141,226.46174621582,10.282360076904,10.907110214233,244811243.0,90.3,21.600000321865,84.0,22.600000336766,75.8,24.000000357628
Thursday,2022-12-01 03:45:00,60.0108,34.741943359375,29.070825576782,25.081472396851,227.37846374512,226.2661895752,226.04727172852,10.82578086853,11.637598991394,244813733.0,89.6,21.900000326335,83.4,22.800000339746,76.1,23.900000356138
Thursday,2022-12-01 04:00:00,59.9814,29.548522949219,29.956331253052,25.730495452881,227.63134765625,226.41876220703,226.31416320801,10.577555656433,11.164517402649,244816244.0,90.2,21.700000323355,83.8,22.800000339746,76.7,23.900000356138
Thursday,2022-12-01 04:15:00,59.965,22.921159744263,30.125715255737,25.96411895752,227.63558959961,226.36190795898,226.27143859863,9.6966047286987,10.341372489928998,244818792.0,90.2,21.700000323355,84.1,22.800000339746,76.4,23.900000356138
Thursday,2022-12-01 04:30:00,60.0016,22.842693328857,29.976482391357,29.249742507935,227.73168945312,226.40739440918,226.38265991211,10.071145057678,10.742396354675,244821341.0,90.3,21.800000324845,83.5,22.900000341237,76.4,23.900000356138
Thursday,2022-12-01 04:45:00,59.9552,34.626342773438,30.32177734375,29.402933120728,227.49479675293,226.23435974121,226.02955627441,11.578189849854,12.348600387573,244823841.0,90.8,21.700000323355,85.0,22.500000335276,75.3,24.100000359118
Thursday,2022-12-01 05:00:00,59.988,34.073886871338,28.872959136963,28.095649719238,227.43196105957,226.10075378418,225.85441589355,11.036142349243,11.909997940063,244826337.0,91.4,21.700000323355,84.2,22.700000338256,76.5,23.800000354648
Thursday,2022-12-01 05:15:00,59.999,20.540309906006,29.435230255127,28.836687088013,227.3692779541,226.01376342773,225.76593017578,9.6496868133545,10.293431282043,244828814.0,91.9,21.500000320375,84.6,22.600000336766,76.4,23.900000356138
Thursday,2022-12-01 05:30:00,60.0216,26.531890869141,33.158252716064,24.628946304321,227.21815490723,225.89538574219,225.64431762695,10.368089675903,11.017161369324,244831315.0,91.3,21.700000323355,86.0,22.500000335276,77.4,23.800000354648
Thursday,2022-12-01 05:45:00,59.9861,18.820011138916,30.492828369141,25.857847213745,227.23361206055,225.7713470459,225.53512573242,9.2443532943726,9.809829711914102,244833798.0,90.7,21.800000324845,85.8,22.500000335276,77.7,23.700000353158
Thursday,2022-12-01 06:00:00,59.9669,18.272148132324,29.92325592041,23.632659912109,227.8480682373,226.70265197754,226.25210571289,8.779873847961401,9.4069566726685,244836115.0,90.7,21.900000326335,86.0,22.500000335276,77.5,23.800000354648
Thursday,2022-12-01 06:15:00,59.9799,35.806495666504,27.082714080811,23.859491348267,228.13848876953,227.20205688477,226.69340515137,10.365163803101,11.397636413574,244838437.0,91.4,21.800000324845,86.4,22.500000335276,78.3,23.700000353158
Thursday,2022-12-01 06:30:00,59.9673,69.688102722168,43.785751342773,55.938117980957,227.41593933105,226.67826843262,226.33265686035,21.473659515381,22.198190689087003,244841060.0,92.1,21.700000323355,85.5,22.700000338256,77.8,23.800000354648
Thursday,2022-12-01 06:45:00,59.9736,72.073585510254,61.401287078857,100.40859985352,226.44453430176,225.93319702148,224.98397827148,29.755308151245,30.465824127197,244848098.0,92.2,21.700000323355,85.9,22.700000338256,78.9,23.600000351667
Thursday,2022-12-01 07:00:00,59.9902,108.19766998291,112.07160949707,143.90310668945,225.30305480957,224.64352416992,223.9948425293,46.611946105957,47.207015991211,244858943.0,91.5,22.000000327826,85.9,22.800000339746,78.7,23.700000353158
Thursday,2022-12-01 07:15:00,59.969,116.93549346924,124.79112243652,147.87677001953,224.41061401367,223.58457946777,223.10792541504,49.764171600342,50.294822692871,244870239.0,92.7,21.700000323355,87.9,22.400000333786,78.8,23.700000353158
Thursday,2022-12-01 07:30:00,59.9936,108.8356628418,109.08638000488,151.26965332031,223.80439758301,223.48065185547,222.60968017578,47.162719726562,47.567512512207,244881825.0,93.1,21.700000323355,87.5,22.400000333786,78.4,23.700000353158
Thursday,2022-12-01 07:45:00,59.9638,93.095596313477,84.21996307373,118.59219360352,222.80821228027,222.27822875977,221.17303466797,37.543922424316,37.921161651611,244892602.0,90.9,22.100000329316,87.0,22.500000335276,78.5,23.700000353158
Thursday,2022-12-01 08:00:00,60.0374,92.983703613281,91.687194824219,130.19830322266,222.1139831543,221.94064331055,221.1127166748,39.859024047852,40.285614013672,244903553.0,91.0,22.100000329316,85.7,22.800000339746,78.1,23.800000354648
Thursday,2022-12-01 08:15:00,59.9705,120.79981994629,140.97160339355,202.23954772949,222.14633178711,221.45216369629,220.05815124512,58.043350219727,59.194477081299006,244916473.0,90.6,22.100000329316,84.4,23.200000345707,77.2,24.000000357628
Thursday,2022-12-01 08:30:00,59.9686,124.82222747803,121.92846679688,176.61566162109,220.93243408203,220.65341186523,219.18688964844,52.910617828369006,53.797172546387,244930481.0,90.7,22.200000330806,85.6,23.000000342727,77.2,24.100000359118
Thursday,2022-12-01 08:45:00,59.9352,163.12054443359,200.77151489258,207.5549621582,220.63040161133,220.08915710449,219.00653076172,71.534797668457,72.525024414062,244945884.0,90.6,22.200000330806,85.8,22.800000339746,76.7,24.100000359118
Thursday,2022-12-01 09:00:00,60.0325,150.24096679688,170.14372253418,186.51893615723,220.81022644043,220.37187194824,219.11306762695,63.834930419922,64.39004516601601,244962755.0,88.7,22.700000338256,85.3,23.000000342727,78.2,23.900000356138
Thursday,2022-12-01 09:15:00,59.9856,144.78686523438,203.64352416992,227.42440795898,220.47496032715,219.59687805176,218.42712402344,71.577987670898,72.917037963867,244978924.0,87.7,22.800000339746,84.1,23.200000345707,77.0,24.100000359118
Thursday,2022-12-01 09:30:00,60.0274,120.41329956055,154.87501525879,228.51522827148,219.74960327148,219.12649536133,217.27807617188,61.586750030518,63.53157043457,244996159.0,85.8,23.300000347197,82.3,23.600000351667,75.9,24.400000363588
Thursday,2022-12-01 09:45:00,60.0126,165.55551147461,171.70889282227,197.86752319336,218.93225097656,218.6667175293,217.29893493652,66.678337097168,67.42411041259801,245012874.0,84.4,23.600000351667,81.9,23.700000353158,75.4,24.500000365078
Thursday,2022-12-01 10:00:00,60.009,169.34791564941,169.36033630371,199.99880981445,218.86402893066,218.73760986328,217.46641540527,67.386367797852,67.894111633301,245030384.0,83.2,23.900000356138,80.8,24.000000357628,75.7,24.700000368059
Thursday,2022-12-01 10:15:00,60.027,154.66543579102,114.35887145996,170.08651733398,219.01605224609,218.93865966797,217.58245849609,54.802597045898,55.38243103027301,245045869.0,81.7,24.000000357628,80.0,24.100000359118,72.9,25.000000372529
Thursday,2022-12-01 10:30:00,59.975,173.16566467285,163.64082336426,214.77017211914,219.07173156738,218.92346191406,217.20510864258,69.04067230224601,69.518058776855,245061582.0,81.8,24.100000359118,79.3,24.300000362098,73.5,25.000000372529
Thursday,2022-12-01 10:45:00,60.0278,158.01893615723,140.46501159668,215.88177490234,219.00233459473,219.13043212891,216.88363647461,63.61629486084,64.789054870605,245077824.0,81.2,24.200000360608,78.0,24.400000363588,74.5,25.100000374019
Thursday,2022-12-01 11:00:00,60.0048,148.2566986084,113.87722015381,190.77816772461,219.07015991211,219.13179016113,217.2059173584,56.125774383545,57.084266662598,245093735.0,81.2,24.300000362098,78.7,24.500000365078,74.3,25.200000375509
Thursday,2022-12-01 11:15:00,60.0089,188.48037719727,158.2307434082,180.22534179688,219.07063293457,219.1395111084,217.92744445801,66.025390625,66.543807983398,245109773.0,81.1,24.300000362098,78.7,24.700000368059,72.0,25.400000378489
Thursday,2022-12-01 11:30:00,60.0246,148.00810241699,121.89861297607,192.70266723633,219.70635986328,219.44500732422,217.89637756348,57.53865814209,58.45422744751,245123806.0,81.4,24.200000360608,79.0,24.500000365078,73.1,25.100000374019
Thursday,2022-12-01 11:45:00,59.986,182.32763671875,139.27618408203,166.94049072266,220.08525085449,220.02206420898,218.84132385254,61.308120727539,61.964374542236,245138229.0,81.3,24.300000362098,79.0,24.500000365078,73.2,25.100000374019
Thursday,2022-12-01 12:00:00,60.0514,151.31036376953,111.93603515625,150.85562133789,221.18547058105,220.90841674805,219.76669311523,52.057987213135,52.74435043335,245152610.0,81.4,24.200000360608,78.3,24.500000365078,73.8,25.000000372529
Thursday,2022-12-01 12:15:00,60.0198,174.88008117676,157.5454864502,177.50668334961,221.01736450195,220.74081420898,219.74955749512,64.299774169922,64.918411254883,245167435.0,80.4,24.300000362098,78.1,24.500000365078,72.5,25.100000374019
Thursday,2022-12-01 12:30:00,59.9686,121.88453674316,116.38835906982,168.27857971191,220.77900695801,220.39807128906,219.04861450195,50.686561584473,51.617542266846,245180128.0,80.1,24.400000363588,77.9,24.600000366569,72.0,25.200000375509
Thursday,2022-12-01 12:45:00,60.0144,118.36923217773,118.49208831787,184.66693115234,220.91400146484,220.59338378906,218.78161621094,51.723117828369006,53.505252838135,245193417.0,80.1,24.500000365078,77.8,24.600000366569,73.2,25.100000374019
Thursday,2022-12-01 13:00:00,59.996,148.83232116699,90.96630859375,156.23684692383,220.40522766113,220.66105651855,219.21202087402,49.01460647583,50.313049316406,245205279.0,80.1,24.500000365078,77.5,24.800000369549,72.4,25.300000376999
Thursday,2022-12-01 13:15:00,60.0312,121.5079574585,110.08023071289,177.3250579834,220.04914855957,219.91851806641,218.13189697266,50.384616851807,51.73974227905301,245217548.0,79.6,24.500000365078,77.8,24.700000368059,73.1,25.100000374019
Thursday,2022-12-01 13:30:00,60.0065,123.67311096191,81.736610412598,151.60374450684,219.77401733398,219.84037780762,218.27421569824,43.822048187256,45.174865722656,245230013.0,79.4,24.600000366569,77.5,24.800000369549,72.6,25.300000376999
Thursday,2022-12-01 13:45:00,60.0237,108.44763946533,138.97454833984,182.01597595215,219.72074890137,219.25436401367,217.81988525391,52.58275604248,54.223976135254,245242809.0,78.7,24.800000369549,76.8,24.900000371039,72.5,25.300000376999
Thursday,2022-12-01 14:00:00,59.9609,109.89869689941,126.68724060059,170.59266662598,219.48017883301,219.08164978027,217.67301940918,49.968151092529,51.375370025635,245255647.0,80.0,24.700000368059,77.7,24.900000371039,73.0,25.400000378489
Thursday,2022-12-01 14:15:00,59.965,124.78583526611,133.09948730469,154.54090881348,218.96310424805,218.42398071289,217.18069458008,51.166431427002,51.931045532227,245267850.0,80.0,24.700000368059,77.5,24.900000371039,72.6,25.50000037998
Thursday,2022-12-01 14:30:00,59.9623,166.73419189453,145.55001831055,166.61080932617,219.2679901123,219.12344360352,218.02740478516,60.031265258789,60.498966217041,245282000.0,79.3,24.800000369549,77.2,24.900000371039,72.2,25.400000378489
Thursday,2022-12-01 14:45:00,59.9737,140.12051391602,148.83703613281,199.75555419922,219.50640869141,219.04377746582,217.61979675293,60.781719207764,61.669242858887,245296352.0,79.5,24.700000368059,76.7,24.900000371039,72.3,25.50000037998
Thursday,2022-12-01 15:00:00,60.0001,153.41346740723,114.3514175415,168.00880432129,219.86224365234,219.71946716309,218.3713684082,54.544296264648,55.163055419922,245311009.0,80.1,24.700000368059,77.4,24.900000371039,72.3,25.400000378489
Thursday,2022-12-01 15:15:00,60.0755,140.76972961426,137.05979919434,183.86669921875,220.1548614502,219.55570983887,218.48941040039,57.834060668945,58.446495056152,245324905.0,79.5,24.600000366569,77.2,24.800000369549,73.0,25.300000376999
Thursday,2022-12-01 15:30:00,60.0285,126.97531890869,93.899116516113,152.92071533203,220.4772644043,220.3868560791,218.77662658691,46.745735168457,47.424652099609,245338124.0,79.0,24.600000366569,76.2,24.900000371039,72.4,25.300000376999
Thursday,2022-12-01 15:45:00,59.9577,117.64308929443,89.397956848145,148.17930603027,220.3635559082,220.2001953125,218.9393157959,44.440990447998,45.059429168700994,245351004.0,78.3,24.600000366569,75.6,24.800000369549,71.5,25.400000378489
Thursday,2022-12-01 16:00:00,60.0172,120.4566192627,132.30746459961,179.0365447998,220.66334533691,219.92958068848,218.76054382324,53.92525100708,54.74018859863301,245363624.0,77.3,24.700000368059,75.3,24.900000371039,70.2,25.50000037998
Thursday,2022-12-01 16:15:00,60.0543,106.7525177002,110.81401824951,146.79928588867,220.50746154785,219.64776611328,218.68879699707,45.37255477905301,46.163459777832,245375228.0,77.6,24.700000368059,75.2,24.900000371039,70.9,25.400000378489
Thursday,2022-12-01 16:30:00,60.0098,104.2780380249,117.10343933105,146.54672241211,221.01062011719,220.09678649902,219.11270141602,46.053272247314005,46.71138000488301,245386230.0,77.5,24.700000368059,75.1,24.900000371039,70.5,25.400000378489
Thursday,2022-12-01 16:45:00,59.9939,81.394081115723,90.222541809082,100.88377380371,221.71377563477,220.84606933594,219.90487670898,34.365547180176,34.725807189941,245396931.0,77.4,24.700000368059,75.4,24.900000371039,70.5,25.400000378489
Thursday,2022-12-01 17:00:00,59.9742,75.779350280762,89.294143676758,121.65869140625,222.55696105957,221.58058166504,220.53982543945,35.815498352051,36.635093688965,245406022.0,77.7,24.600000366569,75.3,24.900000371039,71.2,25.300000376999
Thursday,2022-12-01 17:15:00,59.9811,101.86929321289,103.85545349121,118.31909942627,222.66250610352,221.63514709473,220.75559997559,40.923751831055,41.459526062012,245414880.0,77.8,24.600000366569,74.9,24.900000371039,71.3,25.300000376999
Thursday,2022-12-01 17:30:00,59.9799,73.243194580078,64.111381530762,99.334457397461,223.1245880127,222.40711975098,221.16120910645,29.594036102295,30.341804504395,245423550.0,77.8,24.700000368059,74.3,25.000000372529,71.2,25.300000376999
Thursday,2022-12-01 17:45:00,60.0207,85.997787475586,105.11710357666,107.10806274414,223.38200378418,222.34660339355,221.80403137207,37.986686706543,38.294399261475,245432139.0,78.2,24.700000368059,75.8,25.000000372529,71.6,25.300000376999
Thursday,2022-12-01 18:00:00,60.045,53.659317016602,52.225231170654,71.640991210938,223.20477294922,222.12026977539,221.56344604492,22.223834991455,22.768207550049,245438780.0,78.8,24.700000368059,75.5,25.100000374019,72.0,25.300000376999
Thursday,2022-12-01 18:15:00,59.9539,53.097610473633,42.337844848633,73.757049560547,223.26040649414,222.41612243652,221.77346801758,21.024772644043,21.714612960815,245444310.0,78.3,24.500000365078,76.2,24.800000369549,71.7,25.200000375509
Thursday,2022-12-01 18:30:00,59.9813,69.821304321289,63.197280883789,70.602897644043,223.34428405762,222.45570373535,222.10317993164,25.754930496216,26.174272537231,245450319.0,78.5,24.400000363588,75.8,24.800000369549,71.7,25.200000375509
Thursday,2022-12-01 18:45:00,60.0219,34.350872039795,47.603775024414,54.543304443359,224.1988067627,222.8719329834,222.47526550293,16.842430114745998,17.569366455078,245455918.0,78.4,24.400000363588,76.1,24.700000368059,71.9,25.100000374019
Thursday,2022-12-01 19:00:00,60.033,43.411796569824,43.541053771973,50.40983581543,223.33462524414,222.33139038086,221.95381164551,17.082605361938,17.643377304077,245460073.0,78.5,24.400000363588,76.3,24.700000368059,71.9,25.000000372529
Thursday,2022-12-01 19:15:00,59.9462,47.279113769531,42.903995513916,53.899749755859,223.4216003418,222.24273681641,221.84310913086,17.641399383545,18.503532409668,245464257.0,78.9,24.200000360608,76.8,24.400000363588,72.1,25.000000372529
Thursday,2022-12-01 19:30:00,59.9889,38.003189086914,43.068069458008,53.798675537109,224.01992797852,222.71510314941,222.4490814209,16.669828414917,17.354028701782003,245468383.0,79.3,24.100000359118,77.1,24.400000363588,72.0,25.000000372529
Thursday,2022-12-01 19:45:00,60.064,33.585521697998,43.408462524414,54.986263275146,224.88471984863,223.55152893066,223.14053344727,16.345809936523,17.037330627440998,245472498.0,80.3,23.900000356138,77.4,24.300000362098,72.5,24.800000369549
Thursday,2022-12-01 20:00:00,60.0087,45.629486083984,41.335784912109,50.465385437012,224.50788879395,223.24467468262,222.91482543945,16.967559814453,17.734270095825,245476557.0,80.7,23.800000354648,77.5,24.300000362098,72.7,24.800000369549
Thursday,2022-12-01 20:15:00,60.0235,30.294416427612,30.721158981323,47.077743530273,224.82676696777,223.28869628906,223.07986450195,13.326026916504,13.945280075073,245480399.0,79.2,24.000000357628,76.9,24.400000363588,72.7,24.800000369549
Thursday,2022-12-01 20:30:00,59.9998,32.202350616455,31.477632522583,39.468948364258,225.14581298828,223.87127685547,223.708984375,12.866576194763,13.348050117493,245483868.0,81.0,23.600000351667,78.4,24.000000357628,72.8,24.700000368059
Thursday,2022-12-01 20:45:00,59.9979,33.780570983887,34.472072601318,26.614000320435,225.00253295898,223.84507751465,223.43307495117,11.428062438965,12.281602859497,245486558.0,80.6,23.700000353158,76.9,24.400000363588,72.6,24.700000368059
Thursday,2022-12-01 21:00:00,59.9948,20.216732025146,30.592472076416,25.840717315674,224.97673034668,223.81036376953,223.18461608887,9.357816696167,9.908429145813,245489026.0,80.4,23.800000354648,77.6,24.200000360608,72.5,24.700000368059
Thursday,2022-12-01 21:15:00,60.0237,27.610311508179,35.4626121521,24.622079849243,225.09989929199,223.89099121094,223.85008239746,10.85468006134,11.357997894287,245491555.0,83.4,23.000000342727,79.8,23.600000351667,72.7,24.600000366569
Thursday,2022-12-01 21:30:00,60.0181,27.571794509888,33.802013397217,27.128162384033,225.33659362793,224.26780700684,224.23733520508,11.004117965698,11.477325439453,245494304.0,82.9,23.200000345707,77.8,24.000000357628,72.8,24.500000365078
Thursday,2022-12-01 21:45:00,59.9474,20.188835144043,34.445899963379,27.84782409668,225.37814331055,223.95236206055,223.89659118652,10.168028831482,10.67898273468,245496648.0,84.2,22.800000339746,79.3,23.600000351667,73.3,24.500000365078
Thursday,2022-12-01 22:00:00,59.9642,29.221374511719,38.404239654541,32.531448364258,225.41567993164,224.13046264648,224.26145935059,12.523019790649,12.98418712616,245499541.0,83.4,23.100000344217,79.2,23.800000354648,73.4,24.400000363588
Thursday,2022-12-01 22:15:00,59.9666,19.463550567627,29.172565460205,24.354454040527,225.83332824707,224.44009399414,224.42471313477,8.807392120361301,9.4726085662842,245501956.0,86.5,22.400000333786,79.6,23.500000350177,72.7,24.500000365078
Thursday,2022-12-01 22:30:00,59.939,19.492073059082,31.003168106079,25.672542572021,225.6656036377,224.36689758301,224.23388671875,9.3427333831787,9.877875328064,245504391.0,84.9,22.700000338256,80.3,23.300000347197,74.1,24.200000360608
Thursday,2022-12-01 22:45:00,59.9749,19.661104202271,29.410053253174,26.653903961182,226.2375793457,224.84906005859,224.82244873047,9.185809135437,9.8432970046997,245506789.0,84.2,22.900000341237,80.1,23.600000351667,74.4,24.200000360608
Thursday,2022-12-01 23:00:00,60.0326,20.544620513916,30.48067855835,26.345520019531,226.56762695312,225.34246826172,225.29570007324,9.5459690093994,10.078064918518,245509219.0,86.1,22.500000335276,81.6,23.300000347197,74.8,24.200000360608
