Day,Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
Monday,2022-04-11 04:15:00,59.9567,9.252103805542,30.207384109497,28.746641159058,227.03465270996,225.39140319824,225.98922729492,8.5324144363403,8.858664512634299,140027690.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 04:30:00,59.9728,9.5653009414673,26.586761474609,29.882061004639,226.66714477539,225.23335266113,225.54238891602,8.2396173477173,8.5692110061646,140029727.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 04:45:00,60.029,22.944332122803,33.890029907227,43.97290802002,227.02529907227,225.69979858398,225.94062805176,12.467976570129,13.134868621826,140032021.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 05:00:00,60.0056,9.263409614563,23.959167480469,29.035350799561,227.06968688965,225.2663269043,225.93965148926,7.8132977485657,8.0880098342896,140034210.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 05:15:00,60.0703,8.8290824890137,25.301044464111,28.98650932312,226.95390319824,225.08670043945,225.4896697998,7.8752379417419,8.1883325576782,140036173.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 05:30:00,60.002,20.802049636841,23.941349029541,40.58113861084,227.1481628418,225.53698730469,225.90632629395,10.733401298523,11.12070274353,140038307.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 05:45:00,59.9653,9.9675998687744,23.782426834106,29.147716522217,226.9571685791,225.24896240234,225.62890625,7.9088745117188,8.1686706542969,140040635.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 06:00:00,60.0097,7.9226217269897,32.028114318848,28.667831420898,227.96530151367,226.32041931152,226.80603027344,8.2253408432007,8.942123413085898,140042620.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 06:15:00,59.9441,7.8736915588379,27.260503768921,27.702598571777,228.09100341797,226.46440124512,226.64710998535,7.7844233512878,8.1944055557251,140044501.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 06:30:00,60.0498,8.6578063964844,30.833122253418,26.845932006836,227.90859985352,226.43019104004,226.64064025879,8.0959281921387,8.6488695144653,140046719.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 06:45:00,60.07,10.181776046753,36.207862854004,25.157117843628,227.75845336914,226.06468200684,226.47816467285,8.977066040039102,9.3184337615967,140049017.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 07:00:00,60.0178,21.988924026489,41.773853302002,52.544456481934,226.84057617188,225.55690002441,225.3101348877,14.542518615723,15.119025230408,140052400.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 07:15:00,60.0357,25.685398101807,53.16731262207,64.508628845215,225.34672546387,224.20170593262,223.84423828125,17.883827209472997,18.514329910278,140057359.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 07:30:00,60.0159,30.960029602051,61.359046936035,85.29564666748,224.84887695312,223.59390258789,223.03498840332,21.795793533325,22.869556427002,140062592.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 07:45:00,60.0167,30.437858581543,47.630825042725,73.300773620605,224.03160095215,223.14990234375,222.48820495605,18.61750793457,19.454792022705,140068071.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 08:00:00,59.9399,32.75048828125,74.491539001465,92.646347045898,223.4554901123,222.15563964844,221.2951965332,24.274707794189,25.556901931763,140074085.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 08:15:00,60.0203,56.745090484619,79.333969116211,113.24089050293,222.7779083252,221.42265319824,220.52444458008,30.747589111328,31.815628051758,140080827.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 08:30:00,60.0027,81.488883972168,97.207405090332,143.90203857422,221.1453704834,220.3431854248,219.28884887695,39.911952972412,40.957500457764,140089899.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 08:45:00,60.0215,100.7756652832,98.588493347168,175.84419250488,220.41766357422,219.64682006836,218.14056396484,45.983856201172,47.461162567139,140099609.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 09:00:00,59.9853,100.67198944092,122.40685272217,167.76811218262,219.84373474121,218.88394165039,217.67501831055,48.285831451416,49.293571472168,140111853.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 09:15:00,59.9685,79.212295532227,106.79165649414,160.16801452637,218.71337890625,217.79350280762,216.57690429688,42.445484161377,43.410758972168,140123199.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 09:30:00,59.9937,110.29220581055,86.41535949707,169.95394897461,218.77088928223,218.50297546387,216.90347290039,44.890998840332,46.137962341309,140134019.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 09:45:00,60.083,123.15316009521,118.51055908203,196.33116149902,218.59532165527,218.1535949707,216.4949798584,53.906017303467,55.00840759277301,140147299.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 10:00:00,60.0006,96.018203735352,109.21539306641,183.11291503906,217.72738647461,217.22863769531,215.65130615234,47.365867614746,48.542663574219,140159774.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 10:15:00,60.0529,118.29275512695,112.10464477539,205.29905700684,217.76504516602,217.3500213623,215.38862609863,52.944110870361,54.474102020264,140172206.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 10:30:00,59.9797,126.68946075439,119.32038879395,212.33763122559,216.61016845703,216.02145385742,214.12503051758,55.292499542236,56.976509094238,140185583.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 10:45:00,59.9406,129.73858642578,132.205078125,197.81665039062,216.41630554199,215.80491638184,214.36711120605,56.35079574585,57.154006958008,140199074.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 11:00:00,60.0365,146.19046020508,128.87921142578,212.15649414062,215.7703704834,215.41162109375,213.7484588623,59.44921875,60.438259124756,140213941.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 11:15:00,59.956,116.67571258545,119.20609283447,203.91722106934,215.93873596191,215.39573669434,213.66181945801,53.124889373779,54.514381408691,140228042.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 11:30:00,59.9797,117.74864196777,126.323387146,205.90837097168,215.72744750977,215.05810546875,213.3225402832,54.063491821289,55.694225311279,140241947.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 11:45:00,59.9699,153.48654174805,153.61265563965,204.71055603027,215.52926635742,214.86178588867,213.55737304688,62.461696624756,63.392124176025,140255437.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 12:00:00,60.0205,132.11599731445,134.26103210449,207.78237915039,216.24575805664,215.70664978027,214.08979797363,58.167121887207,58.053211212158,140270486.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 12:15:00,60.0125,141.55090332031,142.53411865234,190.15382385254,215.38053894043,214.75006103516,213.81663513184,58.045085906982,58.737297058105,140284513.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 12:30:00,59.9907,140.18392944336,117.91495513916,182.04364013672,214.75608825684,214.43753051758,212.92599487305,53.360000610352,54.381130218506,140299074.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 12:45:00,60.0552,120.97624969482,141.34655761719,202.91754150391,215.22387695312,214.54983520508,213.11711120605,56.428108215332,57.480857849121,140313224.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 13:00:00,60.0003,155.79498291016,143.55390930176,223.25540161133,214.80706787109,214.45542907715,212.63583374023,62.95027923584,64.515502929688,140328379.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 13:15:00,60.045,143.41653442383,158.42642211914,199.96722412109,215.13301086426,214.44282531738,213.19758605957,61.188976287842,62.021335601807,140343241.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 13:30:00,59.9996,153.3531036377,145.26802062988,198.58335876465,215.56942749023,215.00605773926,213.81809997559,60.699546813965,61.636127471924006,140357975.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 13:45:00,59.9556,120.17730712891,132.8744354248,186.8049621582,215.66539001465,214.87770080566,213.81820678711,53.467376708984,54.478717803955,140372147.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 14:00:00,60.043,119.87174987793,127.15930938721,188.41680908203,215.04844665527,213.9196472168,212.92597961426,52.710990905762,53.721771240234,140386099.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 14:15:00,59.9823,119.32754516602,130.74528503418,185.06683349609,214.86198425293,214.04986572266,212.8384552002,52.671398162842,53.675945281982,140399927.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 14:30:00,59.9714,119.36033630371,122.67892456055,186.70697021484,214.86952209473,214.37236022949,212.95320129395,51.925987243652,52.933044433594,140413597.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 14:45:00,59.9822,149.31300354004,158.28314208984,193.78970336914,214.45350646973,213.95315551758,212.60507202148,60.83194732666,61.817672729492,140427203.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 15:00:00,60.0275,137.82409667969,121.89965820312,160.01487731934,215.3041229248,214.8715057373,213.67147827148,51.185764312744006,52.01186752319301,140441678.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 15:15:00,60.0281,130.44078063965,132.7568359375,189.81176757812,215.69956970215,215.07362365723,213.54783630371,55.033103942871,56.122772216797,140453964.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 15:30:00,60.0219,102.68616485596,145.26928710938,178.3876953125,216.40316772461,215.48463439941,214.43676757812,51.924819946289,52.923301696777,140467382.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 15:45:00,59.9918,90.97135925293,145.36918640137,188.2809753418,215.77153015137,214.66772460938,213.34585571289,50.789791107178,52.46932220459,140479084.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 16:00:00,60.0204,80.821907043457,128.97662353516,176.92086791992,216.83396911621,215.94380187988,214.46836853027,46.420310974121,48.03963470459,140491277.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 16:15:00,60.0207,118.14810943604,123.54518890381,202.6809387207,217.29772949219,216.65818786621,214.9990234375,52.956558227539,55.418884277344,140502874.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 16:30:00,59.9744,60.010284423828,130.31423950195,158.72897338867,218.0143737793,216.52220153809,215.64065551758,41.976139068604006,43.504695892334,140514120.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 16:45:00,60.0095,43.813690185547,83.944862365723,99.609497070312,218.56069946289,217.20648193359,216.56639099121,27.468757629395,28.44926071167,140523260.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 17:00:00,59.9889,42.555030822754,89.154281616211,79.905921936035,220.28337097168,218.77322387695,218.48466491699,25.576686859131,26.690872192383,140531261.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 17:15:00,59.9915,24.702716827393,37.653495788574,38.671863555908,220.38439941406,219.16380310059,219.1962890625,12.076072692871,12.780634880066,140535138.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-04-11 17:30:00,60.0229,25.257091522217,36.224979400635,39.27262878418,220.93676757812,220.1369934082,220.32244873047,12.10585975647,12.800624847412,140538256.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
